gwicid,date,daily_average,method,agency
136486,1962-06-17,3.7,DAILY AVERAGE,MBMG
136486,1962-07-24,5.24,DAILY AVERAGE,MBMG
136486,1962-08-15,5.43,DAILY AVERAGE,MBMG
136486,1962-09-17,4.6,DAILY AVERAGE,MBMG
136486,1962-10-16,4.5,DAILY AVERAGE,MBMG
136486,1962-11-19,6.01,DAILY AVERAGE,MBMG
136486,1962-12-20,5.5,DAILY AVERAGE,MBMG
136486,1963-01-10,6.23,DAILY AVERAGE,MBMG
136486,1963-03-19,6.29,DAILY AVERAGE,MBMG
136486,1963-04-15,6.4,DAILY AVERAGE,MBMG
136486,1963-05-24,4.05,DAILY AVERAGE,MBMG
136486,1963-06-05,3.38,DAILY AVERAGE,MBMG
136486,1963-07-01,4.22,DAILY AVERAGE,MBMG
136486,1963-07-23,5.41,DAILY AVERAGE,MBMG
136486,1963-09-06,5.23,DAILY AVERAGE,MBMG
136486,1963-10-01,6.07,DAILY AVERAGE,MBMG
136486,1963-11-04,6.32,DAILY AVERAGE,MBMG
136486,1963-12-03,6.34,DAILY AVERAGE,MBMG
136486,1964-03-13,7.03,DAILY AVERAGE,MBMG
136486,1965-03-05,5.96,DAILY AVERAGE,MBMG
136486,1965-09-03,5.0,DAILY AVERAGE,MBMG
136486,1966-03-08,6.55,DAILY AVERAGE,MBMG
136486,1966-09-07,5.26,DAILY AVERAGE,MBMG
136486,1966-11-30,6.5,DAILY AVERAGE,MBMG
136486,1967-03-06,6.7,DAILY AVERAGE,MBMG
136486,1967-06-05,3.75,DAILY AVERAGE,MBMG
136486,1967-09-11,6.44,DAILY AVERAGE,MBMG
136486,1967-11-30,6.1,DAILY AVERAGE,MBMG
136486,1968-03-07,5.94,DAILY AVERAGE,MBMG
136486,1968-05-28,4.92,DAILY AVERAGE,MBMG
136486,1968-08-21,5.3,DAILY AVERAGE,MBMG
136486,1968-12-11,5.79,DAILY AVERAGE,MBMG
136486,1969-06-10,4.0,DAILY AVERAGE,MBMG
136486,1969-09-04,6.31,DAILY AVERAGE,MBMG
136486,1969-12-16,6.47,DAILY AVERAGE,MBMG
136486,1970-03-11,6.19,DAILY AVERAGE,MBMG
136486,1970-06-24,3.85,DAILY AVERAGE,MBMG
136486,1970-11-12,5.82,DAILY AVERAGE,MBMG
136486,1971-02-17,5.82,DAILY AVERAGE,MBMG
136486,1971-06-02,3.21,DAILY AVERAGE,MBMG
136486,1971-09-13,5.67,DAILY AVERAGE,MBMG
136486,1971-12-21,6.59,DAILY AVERAGE,MBMG
136486,1972-03-13,5.57,DAILY AVERAGE,MBMG
136486,1972-06-26,3.66,DAILY AVERAGE,MBMG
136486,1972-09-20,5.95,DAILY AVERAGE,MBMG
136486,1972-12-19,6.79,DAILY AVERAGE,MBMG
136486,1973-03-29,7.21,DAILY AVERAGE,MBMG
136486,1973-06-21,5.28,DAILY AVERAGE,MBMG
136486,1973-09-18,6.66,DAILY AVERAGE,MBMG
136486,1973-12-03,6.6,DAILY AVERAGE,MBMG
136486,1974-03-19,6.3,DAILY AVERAGE,MBMG
136486,1974-06-27,2.77,DAILY AVERAGE,MBMG
136486,1974-10-10,6.34,DAILY AVERAGE,MBMG
136486,1975-01-14,7.44,DAILY AVERAGE,MBMG
136486,1975-04-15,7.55,DAILY AVERAGE,MBMG
136486,1975-06-30,4.58,DAILY AVERAGE,MBMG
136486,1975-08-26,5.59,DAILY AVERAGE,MBMG
136486,1975-11-24,5.68,DAILY AVERAGE,MBMG
136486,1976-02-10,6.44,DAILY AVERAGE,MBMG
136486,1976-05-26,4.13,DAILY AVERAGE,MBMG
136486,1976-08-29,6.15,DAILY AVERAGE,MBMG
136486,1976-11-20,6.62,DAILY AVERAGE,MBMG
136486,1977-02-14,8.04,DAILY AVERAGE,MBMG
136486,1977-06-20,6.16,DAILY AVERAGE,MBMG
136486,1977-09-21,7.21,DAILY AVERAGE,MBMG
136486,1977-12-20,6.08,DAILY AVERAGE,MBMG
136486,1978-02-15,6.88,DAILY AVERAGE,MBMG
136486,1978-05-10,5.79,DAILY AVERAGE,MBMG
136486,1978-08-23,6.25,DAILY AVERAGE,MBMG
136486,1978-11-29,6.71,DAILY AVERAGE,MBMG
136486,1979-02-21,6.92,DAILY AVERAGE,MBMG
136486,1979-05-21,5.8,DAILY AVERAGE,MBMG
136486,1979-09-19,6.74,DAILY AVERAGE,MBMG
136486,1980-03-11,6.97,DAILY AVERAGE,MBMG
136486,1980-06-10,5.05,DAILY AVERAGE,MBMG
136486,1980-10-08,6.81,DAILY AVERAGE,MBMG
136486,1981-01-14,6.68,DAILY AVERAGE,MBMG
136486,1981-04-07,6.94,DAILY AVERAGE,MBMG
136486,1981-07-14,5.74,DAILY AVERAGE,MBMG
136486,1982-05-18,5.68,DAILY AVERAGE,MBMG
136486,1982-08-24,6.5,DAILY AVERAGE,MBMG
136486,1991-06-25,4.8,DAILY AVERAGE,MBMG
136486,1991-06-26,4.84,DAILY AVERAGE,MBMG
136486,1991-06-27,4.89,DAILY AVERAGE,MBMG
136486,1991-06-28,4.89,DAILY AVERAGE,MBMG
136486,1991-06-29,4.85,DAILY AVERAGE,MBMG
136486,1991-06-30,4.77,DAILY AVERAGE,MBMG
136486,1991-07-01,4.79,DAILY AVERAGE,MBMG
136486,1991-07-02,4.87,DAILY AVERAGE,MBMG
136486,1991-07-03,4.92,DAILY AVERAGE,MBMG
136486,1991-07-04,4.96,DAILY AVERAGE,MBMG
136486,1991-07-05,5.0,DAILY AVERAGE,MBMG
136486,1991-07-06,5.05,DAILY AVERAGE,MBMG
136486,1991-07-07,5.12,DAILY AVERAGE,MBMG
136486,1991-07-08,5.18,DAILY AVERAGE,MBMG
136486,1991-07-09,5.26,DAILY AVERAGE,MBMG
136486,1991-07-10,5.33,DAILY AVERAGE,MBMG
136486,1991-07-11,5.38,DAILY AVERAGE,MBMG
136486,1991-07-12,5.44,DAILY AVERAGE,MBMG
136486,1991-07-13,5.49,DAILY AVERAGE,MBMG
136486,1991-07-14,5.52,DAILY AVERAGE,MBMG
136486,1991-07-15,5.54,DAILY AVERAGE,MBMG
136486,1991-07-16,5.57,DAILY AVERAGE,MBMG
136486,1991-07-17,5.61,DAILY AVERAGE,MBMG
136486,1991-07-18,5.65,DAILY AVERAGE,MBMG
136486,1991-07-19,5.69,DAILY AVERAGE,MBMG
136486,1991-07-20,5.74,DAILY AVERAGE,MBMG
136486,1991-07-21,5.79,DAILY AVERAGE,MBMG
136486,1991-07-22,5.83,DAILY AVERAGE,MBMG
136486,1991-07-23,5.86,DAILY AVERAGE,MBMG
136486,1991-07-24,5.89,DAILY AVERAGE,MBMG
136486,1991-07-25,5.92,DAILY AVERAGE,MBMG
136486,1991-07-26,5.94,DAILY AVERAGE,MBMG
136486,1991-07-27,5.96,DAILY AVERAGE,MBMG
136486,1991-07-28,5.98,DAILY AVERAGE,MBMG
136486,1991-07-29,6.0,DAILY AVERAGE,MBMG
136486,1991-07-30,6.02,DAILY AVERAGE,MBMG
136486,1991-07-31,6.03,DAILY AVERAGE,MBMG
136486,1991-08-01,6.03,DAILY AVERAGE,MBMG
136486,1991-08-02,6.04,DAILY AVERAGE,MBMG
136486,1991-08-03,6.05,DAILY AVERAGE,MBMG
136486,1991-08-04,6.06,DAILY AVERAGE,MBMG
136486,1991-08-05,6.06,DAILY AVERAGE,MBMG
136486,1991-08-06,6.07,DAILY AVERAGE,MBMG
136486,1991-08-07,6.08,DAILY AVERAGE,MBMG
136486,1991-08-08,6.09,DAILY AVERAGE,MBMG
136486,1991-08-09,6.1,DAILY AVERAGE,MBMG
136486,1991-08-10,6.12,DAILY AVERAGE,MBMG
136486,1991-08-11,6.13,DAILY AVERAGE,MBMG
136486,1991-08-12,6.14,DAILY AVERAGE,MBMG
136486,1991-08-13,6.16,DAILY AVERAGE,MBMG
136486,1991-08-14,6.17,DAILY AVERAGE,MBMG
136486,1991-08-15,6.18,DAILY AVERAGE,MBMG
136486,1991-08-16,6.2,DAILY AVERAGE,MBMG
136486,1991-08-17,6.21,DAILY AVERAGE,MBMG
136486,1991-08-18,6.22,DAILY AVERAGE,MBMG
136486,1991-08-19,6.22,DAILY AVERAGE,MBMG
136486,1991-08-20,6.22,DAILY AVERAGE,MBMG
136486,1991-08-21,6.23,DAILY AVERAGE,MBMG
136486,1991-08-22,6.24,DAILY AVERAGE,MBMG
136486,1991-08-23,6.25,DAILY AVERAGE,MBMG
136486,1991-08-24,6.26,DAILY AVERAGE,MBMG
136486,1991-08-25,6.27,DAILY AVERAGE,MBMG
136486,1991-08-26,6.28,DAILY AVERAGE,MBMG
136486,1991-08-27,6.22,DAILY AVERAGE,MBMG
136486,1991-08-28,6.17,DAILY AVERAGE,MBMG
136486,1991-08-29,6.17,DAILY AVERAGE,MBMG
136486,1991-08-30,6.16,DAILY AVERAGE,MBMG
136486,1991-08-31,6.16,DAILY AVERAGE,MBMG
136486,1991-09-01,6.17,DAILY AVERAGE,MBMG
136486,1991-09-02,6.18,DAILY AVERAGE,MBMG
136486,1991-09-03,6.19,DAILY AVERAGE,MBMG
136486,1991-09-04,6.19,DAILY AVERAGE,MBMG
136486,1991-09-05,6.2,DAILY AVERAGE,MBMG
136486,1991-09-06,6.21,DAILY AVERAGE,MBMG
136486,1991-09-07,6.21,DAILY AVERAGE,MBMG
136486,1991-09-08,6.19,DAILY AVERAGE,MBMG
136486,1991-09-09,6.18,DAILY AVERAGE,MBMG
136486,1991-09-10,6.18,DAILY AVERAGE,MBMG
136486,1991-09-11,6.18,DAILY AVERAGE,MBMG
136486,1991-09-12,6.18,DAILY AVERAGE,MBMG
136486,1991-09-13,6.17,DAILY AVERAGE,MBMG
136486,1991-09-14,6.16,DAILY AVERAGE,MBMG
136486,1991-09-15,6.16,DAILY AVERAGE,MBMG
136486,1991-09-16,6.17,DAILY AVERAGE,MBMG
136486,1991-09-17,6.18,DAILY AVERAGE,MBMG
136486,1991-09-18,6.18,DAILY AVERAGE,MBMG
136486,1991-09-19,6.18,DAILY AVERAGE,MBMG
136486,1991-09-20,6.19,DAILY AVERAGE,MBMG
136486,1991-09-21,6.21,DAILY AVERAGE,MBMG
136486,1991-09-22,6.2,DAILY AVERAGE,MBMG
136486,1991-09-23,6.21,DAILY AVERAGE,MBMG
136486,1991-09-24,6.22,DAILY AVERAGE,MBMG
136486,1991-09-25,6.23,DAILY AVERAGE,MBMG
136486,1991-09-26,6.23,DAILY AVERAGE,MBMG
136486,1991-09-27,6.24,DAILY AVERAGE,MBMG
136486,1991-09-28,6.23,DAILY AVERAGE,MBMG
136486,1991-09-29,6.24,DAILY AVERAGE,MBMG
136486,1991-09-30,6.24,DAILY AVERAGE,MBMG
136486,1991-10-01,6.25,DAILY AVERAGE,MBMG
136486,1991-10-02,6.25,DAILY AVERAGE,MBMG
136486,1991-10-03,6.26,DAILY AVERAGE,MBMG
136486,1991-10-04,6.25,DAILY AVERAGE,MBMG
136486,1991-10-05,6.25,DAILY AVERAGE,MBMG
136486,1991-10-06,6.25,DAILY AVERAGE,MBMG
136486,1991-10-07,6.26,DAILY AVERAGE,MBMG
136486,1991-10-08,6.26,DAILY AVERAGE,MBMG
136486,1991-10-09,6.27,DAILY AVERAGE,MBMG
136486,1991-10-10,6.27,DAILY AVERAGE,MBMG
136486,1991-10-11,6.27,DAILY AVERAGE,MBMG
136486,1991-10-12,6.28,DAILY AVERAGE,MBMG
136486,1991-10-13,6.28,DAILY AVERAGE,MBMG
136486,1991-10-14,6.28,DAILY AVERAGE,MBMG
136486,1991-10-15,6.28,DAILY AVERAGE,MBMG
136486,1991-10-16,6.29,DAILY AVERAGE,MBMG
136486,1991-10-17,6.29,DAILY AVERAGE,MBMG
136486,1991-10-18,6.29,DAILY AVERAGE,MBMG
136486,1991-10-19,6.29,DAILY AVERAGE,MBMG
136486,1991-10-20,6.29,DAILY AVERAGE,MBMG
136486,1991-10-21,6.29,DAILY AVERAGE,MBMG
136486,1991-10-22,6.29,DAILY AVERAGE,MBMG
136486,1991-10-23,6.29,DAILY AVERAGE,MBMG
136486,1991-10-24,6.29,DAILY AVERAGE,MBMG
136486,1991-10-25,6.3,DAILY AVERAGE,MBMG
136486,1991-10-26,6.3,DAILY AVERAGE,MBMG
136486,1991-10-27,6.3,DAILY AVERAGE,MBMG
136486,1991-10-28,6.3,DAILY AVERAGE,MBMG
136486,1991-10-29,6.31,DAILY AVERAGE,MBMG
136486,1991-10-30,6.32,DAILY AVERAGE,MBMG
136486,1991-10-31,6.32,DAILY AVERAGE,MBMG
136486,1991-11-01,6.33,DAILY AVERAGE,MBMG
136486,1991-11-02,6.34,DAILY AVERAGE,MBMG
136486,1991-11-03,6.34,DAILY AVERAGE,MBMG
136486,1991-11-04,6.35,DAILY AVERAGE,MBMG
136486,1991-11-05,6.35,DAILY AVERAGE,MBMG
136486,1991-11-06,6.35,DAILY AVERAGE,MBMG
136486,1991-11-07,6.35,DAILY AVERAGE,MBMG
136486,1991-11-08,6.35,DAILY AVERAGE,MBMG
136486,1991-11-09,6.36,DAILY AVERAGE,MBMG
136486,1991-11-10,6.36,DAILY AVERAGE,MBMG
136486,1991-11-11,6.37,DAILY AVERAGE,MBMG
136486,1991-11-12,6.36,DAILY AVERAGE,MBMG
136486,1991-11-13,6.35,DAILY AVERAGE,MBMG
136486,1991-11-14,6.36,DAILY AVERAGE,MBMG
136486,1991-11-15,6.36,DAILY AVERAGE,MBMG
136486,1991-11-16,6.37,DAILY AVERAGE,MBMG
136486,1991-11-17,6.38,DAILY AVERAGE,MBMG
136486,1991-11-18,6.38,DAILY AVERAGE,MBMG
136486,1991-11-19,6.38,DAILY AVERAGE,MBMG
136486,1991-11-20,6.39,DAILY AVERAGE,MBMG
136486,1991-11-21,6.39,DAILY AVERAGE,MBMG
136486,1991-11-22,6.39,DAILY AVERAGE,MBMG
136486,1991-11-23,6.4,DAILY AVERAGE,MBMG
136486,1991-11-24,6.4,DAILY AVERAGE,MBMG
136486,1991-11-25,6.4,DAILY AVERAGE,MBMG
136486,1991-11-26,6.39,DAILY AVERAGE,MBMG
136486,1991-11-27,6.37,DAILY AVERAGE,MBMG
136486,1991-11-28,6.35,DAILY AVERAGE,MBMG
136486,1991-11-29,6.36,DAILY AVERAGE,MBMG
136486,1991-11-30,6.37,DAILY AVERAGE,MBMG
136486,1991-12-01,6.37,DAILY AVERAGE,MBMG
136486,1991-12-02,6.37,DAILY AVERAGE,MBMG
136486,1991-12-03,6.37,DAILY AVERAGE,MBMG
136486,1991-12-04,6.37,DAILY AVERAGE,MBMG
136486,1991-12-05,6.35,DAILY AVERAGE,MBMG
136486,1991-12-06,6.29,DAILY AVERAGE,MBMG
136486,1991-12-07,6.26,DAILY AVERAGE,MBMG
136486,1991-12-08,6.26,DAILY AVERAGE,MBMG
136486,1991-12-09,6.27,DAILY AVERAGE,MBMG
136486,1991-12-10,6.27,DAILY AVERAGE,MBMG
136486,1991-12-11,6.28,DAILY AVERAGE,MBMG
136486,1991-12-12,6.26,DAILY AVERAGE,MBMG
136486,1991-12-13,6.25,DAILY AVERAGE,MBMG
136486,1991-12-14,6.26,DAILY AVERAGE,MBMG
136486,1991-12-15,6.27,DAILY AVERAGE,MBMG
136486,1991-12-16,6.3,DAILY AVERAGE,MBMG
136486,1991-12-17,6.32,DAILY AVERAGE,MBMG
136486,1991-12-18,6.34,DAILY AVERAGE,MBMG
136486,1991-12-19,6.36,DAILY AVERAGE,MBMG
136486,1991-12-20,6.38,DAILY AVERAGE,MBMG
136486,1991-12-21,6.4,DAILY AVERAGE,MBMG
136486,1991-12-22,6.41,DAILY AVERAGE,MBMG
136486,1991-12-23,6.42,DAILY AVERAGE,MBMG
136486,1991-12-24,6.43,DAILY AVERAGE,MBMG
136486,1991-12-25,6.44,DAILY AVERAGE,MBMG
136486,1991-12-26,6.45,DAILY AVERAGE,MBMG
136486,1991-12-27,6.45,DAILY AVERAGE,MBMG
136486,1991-12-28,6.47,DAILY AVERAGE,MBMG
136486,1991-12-29,6.48,DAILY AVERAGE,MBMG
136486,1991-12-30,6.49,DAILY AVERAGE,MBMG
136486,1991-12-31,6.49,DAILY AVERAGE,MBMG
136486,1992-01-01,6.5,DAILY AVERAGE,MBMG
136486,1992-01-02,6.51,DAILY AVERAGE,MBMG
136486,1992-01-03,6.52,DAILY AVERAGE,MBMG
136486,1992-01-04,6.52,DAILY AVERAGE,MBMG
136486,1992-01-05,6.53,DAILY AVERAGE,MBMG
136486,1992-01-06,6.53,DAILY AVERAGE,MBMG
136486,1992-01-07,6.54,DAILY AVERAGE,MBMG
136486,1992-01-08,6.54,DAILY AVERAGE,MBMG
136486,1992-01-09,6.55,DAILY AVERAGE,MBMG
136486,1992-01-10,6.56,DAILY AVERAGE,MBMG
136486,1992-01-11,6.56,DAILY AVERAGE,MBMG
136486,1992-01-12,6.57,DAILY AVERAGE,MBMG
136486,1992-01-13,6.57,DAILY AVERAGE,MBMG
136486,1992-01-14,6.57,DAILY AVERAGE,MBMG
136486,1992-01-15,6.57,DAILY AVERAGE,MBMG
136486,1992-01-16,6.58,DAILY AVERAGE,MBMG
136486,1992-01-17,6.58,DAILY AVERAGE,MBMG
136486,1992-01-18,6.59,DAILY AVERAGE,MBMG
136486,1992-01-19,6.59,DAILY AVERAGE,MBMG
136486,1992-01-20,6.6,DAILY AVERAGE,MBMG
136486,1992-01-21,6.61,DAILY AVERAGE,MBMG
136486,1992-01-22,6.61,DAILY AVERAGE,MBMG
136486,1992-01-23,6.62,DAILY AVERAGE,MBMG
136486,1992-01-24,6.61,DAILY AVERAGE,MBMG
136486,1992-01-25,6.6,DAILY AVERAGE,MBMG
136486,1992-01-26,6.58,DAILY AVERAGE,MBMG
136486,1992-01-27,6.58,DAILY AVERAGE,MBMG
136486,1992-01-28,6.57,DAILY AVERAGE,MBMG
136486,1992-01-29,6.56,DAILY AVERAGE,MBMG
136486,1992-01-30,6.55,DAILY AVERAGE,MBMG
136486,1992-01-31,6.55,DAILY AVERAGE,MBMG
136486,1992-02-01,6.55,DAILY AVERAGE,MBMG
136486,1992-02-02,6.55,DAILY AVERAGE,MBMG
136486,1992-02-03,6.55,DAILY AVERAGE,MBMG
136486,1992-02-04,6.55,DAILY AVERAGE,MBMG
136486,1992-02-05,6.56,DAILY AVERAGE,MBMG
136486,1992-02-06,6.56,DAILY AVERAGE,MBMG
136486,1992-02-07,6.57,DAILY AVERAGE,MBMG
136486,1992-02-08,6.57,DAILY AVERAGE,MBMG
136486,1992-02-09,6.56,DAILY AVERAGE,MBMG
136486,1992-02-10,6.55,DAILY AVERAGE,MBMG
136486,1992-02-11,6.54,DAILY AVERAGE,MBMG
136486,1992-02-12,6.54,DAILY AVERAGE,MBMG
136486,1992-02-13,6.53,DAILY AVERAGE,MBMG
136486,1992-02-14,6.53,DAILY AVERAGE,MBMG
136486,1992-02-15,6.53,DAILY AVERAGE,MBMG
136486,1992-02-16,6.53,DAILY AVERAGE,MBMG
136486,1992-02-17,6.53,DAILY AVERAGE,MBMG
136486,1992-02-18,6.53,DAILY AVERAGE,MBMG
136486,1992-02-19,6.53,DAILY AVERAGE,MBMG
136486,1992-02-20,6.51,DAILY AVERAGE,MBMG
136486,1992-02-21,6.5,DAILY AVERAGE,MBMG
136486,1992-02-22,6.5,DAILY AVERAGE,MBMG
136486,1992-02-23,6.5,DAILY AVERAGE,MBMG
136486,1992-02-24,6.5,DAILY AVERAGE,MBMG
136486,1992-02-25,6.5,DAILY AVERAGE,MBMG
136486,1992-02-26,6.53,DAILY AVERAGE,MBMG
136486,1992-02-27,6.54,DAILY AVERAGE,MBMG
136486,1992-02-28,6.55,DAILY AVERAGE,MBMG
136486,1992-02-29,6.55,DAILY AVERAGE,MBMG
136486,1992-03-01,6.55,DAILY AVERAGE,MBMG
136486,1992-03-02,6.54,DAILY AVERAGE,MBMG
136486,1992-03-03,6.53,DAILY AVERAGE,MBMG
136486,1992-03-04,6.51,DAILY AVERAGE,MBMG
136486,1992-03-05,6.49,DAILY AVERAGE,MBMG
136486,1992-03-06,6.47,DAILY AVERAGE,MBMG
136486,1992-03-07,6.45,DAILY AVERAGE,MBMG
136486,1992-03-08,6.42,DAILY AVERAGE,MBMG
136486,1992-03-09,6.41,DAILY AVERAGE,MBMG
136486,1992-03-10,6.4,DAILY AVERAGE,MBMG
136486,1992-03-11,6.4,DAILY AVERAGE,MBMG
136486,1992-03-12,6.4,DAILY AVERAGE,MBMG
136486,1992-03-13,6.39,DAILY AVERAGE,MBMG
136486,1992-03-14,6.38,DAILY AVERAGE,MBMG
136486,1992-03-15,6.36,DAILY AVERAGE,MBMG
136486,1992-03-16,6.34,DAILY AVERAGE,MBMG
136486,1992-03-17,6.26,DAILY AVERAGE,MBMG
136486,1992-03-18,6.22,DAILY AVERAGE,MBMG
136486,1992-03-19,6.19,DAILY AVERAGE,MBMG
136486,1992-03-20,6.18,DAILY AVERAGE,MBMG
136486,1992-03-21,6.17,DAILY AVERAGE,MBMG
136486,1992-03-22,6.17,DAILY AVERAGE,MBMG
136486,1992-03-23,6.16,DAILY AVERAGE,MBMG
136486,1992-03-24,6.17,DAILY AVERAGE,MBMG
136486,1992-03-25,6.16,DAILY AVERAGE,MBMG
136486,1992-03-26,6.16,DAILY AVERAGE,MBMG
136486,1992-03-27,6.16,DAILY AVERAGE,MBMG
136486,1992-03-28,6.15,DAILY AVERAGE,MBMG
136486,1992-03-29,6.15,DAILY AVERAGE,MBMG
136486,1992-03-30,6.15,DAILY AVERAGE,MBMG
136486,1992-03-31,6.16,DAILY AVERAGE,MBMG
136486,1992-04-01,6.16,DAILY AVERAGE,MBMG
136486,1992-04-02,6.15,DAILY AVERAGE,MBMG
136486,1992-04-03,6.13,DAILY AVERAGE,MBMG
136486,1992-04-04,6.09,DAILY AVERAGE,MBMG
136486,1992-04-05,6.06,DAILY AVERAGE,MBMG
136486,1992-04-06,6.03,DAILY AVERAGE,MBMG
136486,1992-04-07,6.03,DAILY AVERAGE,MBMG
136486,1992-04-08,6.03,DAILY AVERAGE,MBMG
136486,1992-04-09,6.02,DAILY AVERAGE,MBMG
136486,1992-04-10,5.95,DAILY AVERAGE,MBMG
136486,1992-04-11,5.94,DAILY AVERAGE,MBMG
136486,1992-04-12,5.94,DAILY AVERAGE,MBMG
136486,1992-04-13,5.95,DAILY AVERAGE,MBMG
136486,1992-04-14,5.94,DAILY AVERAGE,MBMG
136486,1992-04-15,5.93,DAILY AVERAGE,MBMG
136486,1992-04-16,5.92,DAILY AVERAGE,MBMG
136486,1992-04-17,5.9,DAILY AVERAGE,MBMG
136486,1992-04-18,5.87,DAILY AVERAGE,MBMG
136486,1992-04-19,5.85,DAILY AVERAGE,MBMG
136486,1992-04-20,5.85,DAILY AVERAGE,MBMG
136486,1992-04-21,5.84,DAILY AVERAGE,MBMG
136486,1992-04-22,5.83,DAILY AVERAGE,MBMG
136486,1992-04-23,5.84,DAILY AVERAGE,MBMG
136486,1992-04-24,5.85,DAILY AVERAGE,MBMG
136486,1992-04-25,5.87,DAILY AVERAGE,MBMG
136486,1992-04-26,5.89,DAILY AVERAGE,MBMG
136486,1992-04-27,5.89,DAILY AVERAGE,MBMG
136486,1992-04-28,5.83,DAILY AVERAGE,MBMG
136486,1992-04-29,5.77,DAILY AVERAGE,MBMG
136486,1992-04-30,5.64,DAILY AVERAGE,MBMG
136486,1992-05-01,5.53,DAILY AVERAGE,MBMG
136486,1992-05-02,5.5,DAILY AVERAGE,MBMG
136486,1992-05-03,5.5,DAILY AVERAGE,MBMG
136486,1992-05-04,5.49,DAILY AVERAGE,MBMG
136486,1992-05-05,5.47,DAILY AVERAGE,MBMG
136486,1992-05-06,5.45,DAILY AVERAGE,MBMG
136486,1992-05-07,5.37,DAILY AVERAGE,MBMG
136486,1992-05-08,5.31,DAILY AVERAGE,MBMG
136486,1992-05-09,5.27,DAILY AVERAGE,MBMG
136486,1992-05-10,5.29,DAILY AVERAGE,MBMG
136486,1992-05-11,5.37,DAILY AVERAGE,MBMG
136486,1992-05-12,5.44,DAILY AVERAGE,MBMG
136486,1992-05-13,5.51,DAILY AVERAGE,MBMG
136486,1992-05-14,5.56,DAILY AVERAGE,MBMG
136486,1992-05-15,5.62,DAILY AVERAGE,MBMG
136486,1992-05-16,5.65,DAILY AVERAGE,MBMG
136486,1992-05-17,5.66,DAILY AVERAGE,MBMG
136486,1992-05-18,5.66,DAILY AVERAGE,MBMG
136486,1992-05-19,5.59,DAILY AVERAGE,MBMG
136486,1992-05-20,5.48,DAILY AVERAGE,MBMG
136486,1992-05-21,5.42,DAILY AVERAGE,MBMG
136486,1992-05-22,5.44,DAILY AVERAGE,MBMG
136486,1992-05-23,5.46,DAILY AVERAGE,MBMG
136486,1992-05-24,5.47,DAILY AVERAGE,MBMG
136486,1992-05-25,5.51,DAILY AVERAGE,MBMG
136486,1992-05-26,5.44,DAILY AVERAGE,MBMG
136486,1992-05-27,5.4,DAILY AVERAGE,MBMG
136486,1992-05-28,5.34,DAILY AVERAGE,MBMG
136486,1992-05-29,5.28,DAILY AVERAGE,MBMG
136486,1992-05-30,5.27,DAILY AVERAGE,MBMG
136486,1992-05-31,5.3,DAILY AVERAGE,MBMG
136486,1992-06-01,5.34,DAILY AVERAGE,MBMG
136486,1992-06-02,5.37,DAILY AVERAGE,MBMG
136486,1992-06-03,5.39,DAILY AVERAGE,MBMG
136486,1992-06-04,5.5,DAILY AVERAGE,MBMG
136486,1992-06-05,5.54,DAILY AVERAGE,MBMG
136486,1992-06-06,5.55,DAILY AVERAGE,MBMG
