gwicid,date,daily_average,method,agency
136969,2012-11-22,16.794583,DAILY AVERAGE,MBMG
136969,2012-11-23,16.880833,DAILY AVERAGE,MBMG
136969,2012-11-24,16.892083,DAILY AVERAGE,MBMG
136969,2012-11-25,16.880833,DAILY AVERAGE,MBMG
136969,2012-11-26,17.035,DAILY AVERAGE,MBMG
136969,2012-11-27,17.16125,DAILY AVERAGE,MBMG
136969,2012-11-28,17.237916,DAILY AVERAGE,MBMG
136969,2012-11-29,17.25625,DAILY AVERAGE,MBMG
136969,2012-11-30,17.115,DAILY AVERAGE,MBMG
136969,2012-12-01,16.96625,DAILY AVERAGE,MBMG
136969,2012-12-02,16.725416,DAILY AVERAGE,MBMG
136969,2012-12-03,16.6075,DAILY AVERAGE,MBMG
136969,2012-12-04,16.729583,DAILY AVERAGE,MBMG
136969,2012-12-05,16.727916,DAILY AVERAGE,MBMG
136969,2012-12-06,16.826666,DAILY AVERAGE,MBMG
136969,2012-12-07,16.895833,DAILY AVERAGE,MBMG
136969,2012-12-08,16.947916,DAILY AVERAGE,MBMG
136969,2012-12-09,17.059166,DAILY AVERAGE,MBMG
136969,2012-12-10,17.13,DAILY AVERAGE,MBMG
136969,2012-12-11,17.094583,DAILY AVERAGE,MBMG
136969,2012-12-12,17.0116,DAILY AVERAGE,MBMG
136969,2012-12-13,17.059166,DAILY AVERAGE,MBMG
136969,2012-12-14,17.177083,DAILY AVERAGE,MBMG
136969,2012-12-15,17.300833,DAILY AVERAGE,MBMG
136969,2012-12-16,17.359166,DAILY AVERAGE,MBMG
136969,2012-12-17,17.400416,DAILY AVERAGE,MBMG
136969,2012-12-18,17.445833,DAILY AVERAGE,MBMG
136969,2012-12-19,17.520833,DAILY AVERAGE,MBMG
136969,2012-12-20,17.572916,DAILY AVERAGE,MBMG
136969,2012-12-21,17.5975,DAILY AVERAGE,MBMG
136969,2012-12-22,17.6075,DAILY AVERAGE,MBMG
136969,2012-12-23,17.641666,DAILY AVERAGE,MBMG
136969,2012-12-24,17.660416,DAILY AVERAGE,MBMG
136969,2012-12-25,17.6875,DAILY AVERAGE,MBMG
136969,2012-12-26,17.704583,DAILY AVERAGE,MBMG
136969,2012-12-27,17.755833,DAILY AVERAGE,MBMG
136969,2012-12-28,17.785416,DAILY AVERAGE,MBMG
136969,2012-12-29,17.818333,DAILY AVERAGE,MBMG
136969,2012-12-30,17.877916,DAILY AVERAGE,MBMG
136969,2012-12-31,17.93,DAILY AVERAGE,MBMG
136969,2013-01-01,17.9825,DAILY AVERAGE,MBMG
136969,2013-01-02,18.0425,DAILY AVERAGE,MBMG
136969,2013-01-03,18.105416,DAILY AVERAGE,MBMG
136969,2013-01-04,18.177916,DAILY AVERAGE,MBMG
136969,2013-01-05,18.2275,DAILY AVERAGE,MBMG
136969,2013-01-06,18.257916,DAILY AVERAGE,MBMG
136969,2013-01-07,18.269583,DAILY AVERAGE,MBMG
136969,2013-01-08,18.270833,DAILY AVERAGE,MBMG
136969,2013-01-09,18.224583,DAILY AVERAGE,MBMG
136969,2013-01-10,18.167083,DAILY AVERAGE,MBMG
136969,2013-01-11,18.185416,DAILY AVERAGE,MBMG
136969,2013-01-12,18.174583,DAILY AVERAGE,MBMG
136969,2013-01-13,18.18625,DAILY AVERAGE,MBMG
136969,2013-01-14,18.222916,DAILY AVERAGE,MBMG
136969,2013-01-15,18.2775,DAILY AVERAGE,MBMG
136969,2013-01-16,18.315833,DAILY AVERAGE,MBMG
136969,2013-01-17,18.354583,DAILY AVERAGE,MBMG
136969,2013-01-18,18.393333,DAILY AVERAGE,MBMG
136969,2013-01-19,18.4325,DAILY AVERAGE,MBMG
136969,2013-01-20,18.465,DAILY AVERAGE,MBMG
136969,2013-01-21,18.49375,DAILY AVERAGE,MBMG
136969,2013-01-22,18.527916,DAILY AVERAGE,MBMG
136969,2013-01-23,18.55875,DAILY AVERAGE,MBMG
136969,2013-01-24,18.5712,DAILY AVERAGE,MBMG
136969,2013-01-25,18.522916,DAILY AVERAGE,MBMG
136969,2013-01-26,18.436666,DAILY AVERAGE,MBMG
136969,2013-01-27,18.4025,DAILY AVERAGE,MBMG
136969,2013-01-28,18.41625,DAILY AVERAGE,MBMG
136969,2013-01-29,18.4525,DAILY AVERAGE,MBMG
136969,2013-01-30,18.484583,DAILY AVERAGE,MBMG
136969,2013-01-31,18.477916,DAILY AVERAGE,MBMG
136969,2013-02-01,18.395833,DAILY AVERAGE,MBMG
136969,2013-02-02,18.390833,DAILY AVERAGE,MBMG
136969,2013-02-03,18.384166,DAILY AVERAGE,MBMG
136969,2013-02-04,18.407916,DAILY AVERAGE,MBMG
136969,2013-02-05,18.419583,DAILY AVERAGE,MBMG
136969,2013-02-06,18.433333,DAILY AVERAGE,MBMG
136969,2013-02-07,18.421666,DAILY AVERAGE,MBMG
136969,2013-02-08,18.437916,DAILY AVERAGE,MBMG
136969,2013-02-09,18.4525,DAILY AVERAGE,MBMG
136969,2013-02-10,18.47375,DAILY AVERAGE,MBMG
136969,2013-02-11,18.477916,DAILY AVERAGE,MBMG
136969,2013-02-12,18.512083,DAILY AVERAGE,MBMG
136969,2013-02-13,18.530416,DAILY AVERAGE,MBMG
136969,2013-02-14,18.553333,DAILY AVERAGE,MBMG
136969,2013-02-15,18.56625,DAILY AVERAGE,MBMG
136969,2013-02-16,18.565,DAILY AVERAGE,MBMG
136969,2013-02-17,18.55,DAILY AVERAGE,MBMG
136969,2013-02-18,18.567916,DAILY AVERAGE,MBMG
136969,2013-02-19,18.588333,DAILY AVERAGE,MBMG
136969,2013-02-20,18.612083,DAILY AVERAGE,MBMG
136969,2013-02-21,18.620416,DAILY AVERAGE,MBMG
136969,2013-02-22,18.656666,DAILY AVERAGE,MBMG
136969,2013-02-23,18.684166,DAILY AVERAGE,MBMG
136969,2013-02-24,18.720416,DAILY AVERAGE,MBMG
136969,2013-02-25,18.727083,DAILY AVERAGE,MBMG
136969,2013-02-26,18.76625,DAILY AVERAGE,MBMG
136969,2013-02-27,18.784166,DAILY AVERAGE,MBMG
136969,2013-02-28,18.806666,DAILY AVERAGE,MBMG
136969,2013-03-01,18.817916,DAILY AVERAGE,MBMG
136969,2013-03-02,18.807083,DAILY AVERAGE,MBMG
136969,2013-03-03,18.7525,DAILY AVERAGE,MBMG
136969,2013-03-04,18.768333,DAILY AVERAGE,MBMG
136969,2013-03-05,18.788333,DAILY AVERAGE,MBMG
136969,2013-03-06,18.8092,DAILY AVERAGE,MBMG
136969,2013-03-07,18.84,DAILY AVERAGE,MBMG
136969,2013-03-08,18.86375,DAILY AVERAGE,MBMG
136969,2013-03-09,18.902916,DAILY AVERAGE,MBMG
136969,2013-03-10,18.916521,DAILY AVERAGE,MBMG
136969,2013-03-11,18.911666,DAILY AVERAGE,MBMG
136969,2013-03-12,18.935416,DAILY AVERAGE,MBMG
136969,2013-03-13,18.957083,DAILY AVERAGE,MBMG
136969,2013-03-14,18.968333,DAILY AVERAGE,MBMG
136969,2013-03-15,18.992083,DAILY AVERAGE,MBMG
136969,2013-03-16,19.009166,DAILY AVERAGE,MBMG
136969,2013-03-17,19.016666,DAILY AVERAGE,MBMG
136969,2013-03-18,19.043333,DAILY AVERAGE,MBMG
136969,2013-03-19,19.06,DAILY AVERAGE,MBMG
136969,2013-03-20,19.006666,DAILY AVERAGE,MBMG
136969,2013-03-21,18.980833,DAILY AVERAGE,MBMG
136969,2013-03-22,19.03125,DAILY AVERAGE,MBMG
136969,2013-03-23,19.079166,DAILY AVERAGE,MBMG
136969,2013-03-24,19.105,DAILY AVERAGE,MBMG
136969,2013-03-25,19.116666,DAILY AVERAGE,MBMG
136969,2013-03-26,19.119583,DAILY AVERAGE,MBMG
136969,2013-03-27,19.127916,DAILY AVERAGE,MBMG
136969,2013-03-28,19.127083,DAILY AVERAGE,MBMG
136969,2013-03-29,19.105416,DAILY AVERAGE,MBMG
136969,2013-03-30,19.098333,DAILY AVERAGE,MBMG
136969,2013-03-31,19.102916,DAILY AVERAGE,MBMG
136969,2013-04-01,19.1325,DAILY AVERAGE,MBMG
136969,2013-04-02,19.167083,DAILY AVERAGE,MBMG
136969,2013-04-03,19.175833,DAILY AVERAGE,MBMG
136969,2013-04-04,19.149166,DAILY AVERAGE,MBMG
136969,2013-04-05,19.110833,DAILY AVERAGE,MBMG
136969,2013-04-06,19.057083,DAILY AVERAGE,MBMG
136969,2013-04-07,18.984166,DAILY AVERAGE,MBMG
136969,2013-04-08,18.934166,DAILY AVERAGE,MBMG
136969,2013-04-09,18.969583,DAILY AVERAGE,MBMG
136969,2013-04-10,18.95375,DAILY AVERAGE,MBMG
136969,2013-04-11,18.91125,DAILY AVERAGE,MBMG
136969,2013-04-12,18.89625,DAILY AVERAGE,MBMG
136969,2013-04-13,18.882916,DAILY AVERAGE,MBMG
136969,2013-04-14,18.875,DAILY AVERAGE,MBMG
136969,2013-04-15,18.870416,DAILY AVERAGE,MBMG
136969,2013-04-16,18.889583,DAILY AVERAGE,MBMG
136969,2013-04-17,18.908333,DAILY AVERAGE,MBMG
136969,2013-04-18,18.915294,DAILY AVERAGE,MBMG
136969,2013-06-26,15.56,DAILY AVERAGE,MBMG
136969,2013-09-17,17.64,DAILY AVERAGE,MBMG
136969,2013-12-17,18.07,DAILY AVERAGE,MBMG
136969,2014-03-25,18.16,DAILY AVERAGE,MBMG
136969,2014-06-25,15.81,DAILY AVERAGE,MBMG
136969,2014-10-07,17.09,DAILY AVERAGE,MBMG
136969,2014-12-30,17.28,DAILY AVERAGE,MBMG
136969,2015-04-23,18.47,DAILY AVERAGE,MBMG
136969,2015-06-25,16.39,DAILY AVERAGE,MBMG
136969,2015-09-29,17.28,DAILY AVERAGE,MBMG
136969,2015-12-10,17.28,DAILY AVERAGE,MBMG
136969,2016-03-08,18.84,DAILY AVERAGE,MBMG
136969,2016-07-01,16.1,DAILY AVERAGE,MBMG
136969,2016-09-22,16.12,DAILY AVERAGE,MBMG
136969,2016-12-29,17.84,DAILY AVERAGE,MBMG
136969,2017-03-28,17.67,DAILY AVERAGE,MBMG
136969,2017-05-31,17.03,DAILY AVERAGE,MBMG
136969,2017-09-20,16.51,DAILY AVERAGE,MBMG
136969,2018-04-06,18.88,DAILY AVERAGE,MBMG
136969,2018-06-27,16.06,DAILY AVERAGE,MBMG
136969,2018-09-19,16.66,DAILY AVERAGE,MBMG
136969,2018-12-27,17.71,DAILY AVERAGE,MBMG
136969,2019-03-26,18.32,DAILY AVERAGE,MBMG
136969,2019-06-26,15.97,DAILY AVERAGE,MBMG
136969,2019-09-23,16.58,DAILY AVERAGE,MBMG
136969,2020-01-07,18.03,DAILY AVERAGE,MBMG
136969,2020-06-03,17.2,DAILY AVERAGE,MBMG
136969,2020-09-30,16.57,DAILY AVERAGE,MBMG
136969,2021-01-13,17.88,DAILY AVERAGE,MBMG
136969,2021-03-30,18.71,DAILY AVERAGE,MBMG
136969,2021-06-10,16.08,DAILY AVERAGE,MBMG
136969,2021-09-30,17.32,DAILY AVERAGE,MBMG
136969,2023-06-13,15.5,DAILY AVERAGE,MBMG
136969,2023-10-17,17.02,DAILY AVERAGE,MBMG
