gwicid,date,daily_average,method,agency
257678,2012-04-24,12.943333,DAILY AVERAGE,MBMG
257678,2012-04-25,12.904166,DAILY AVERAGE,MBMG
257678,2012-04-26,12.83,DAILY AVERAGE,MBMG
257678,2012-04-27,12.8325,DAILY AVERAGE,MBMG
257678,2012-04-28,12.84625,DAILY AVERAGE,MBMG
257678,2012-04-29,12.899166,DAILY AVERAGE,MBMG
257678,2012-04-30,12.918333,DAILY AVERAGE,MBMG
257678,2012-05-01,12.971666,DAILY AVERAGE,MBMG
257678,2012-05-02,13.047916,DAILY AVERAGE,MBMG
257678,2012-05-03,13.1375,DAILY AVERAGE,MBMG
257678,2012-05-04,13.236666,DAILY AVERAGE,MBMG
257678,2012-05-05,13.295833,DAILY AVERAGE,MBMG
257678,2012-05-06,13.39375,DAILY AVERAGE,MBMG
257678,2012-05-07,13.455833,DAILY AVERAGE,MBMG
257678,2012-05-08,13.533333,DAILY AVERAGE,MBMG
257678,2012-05-09,13.584166,DAILY AVERAGE,MBMG
257678,2012-05-10,13.589583,DAILY AVERAGE,MBMG
257678,2012-05-11,13.649166,DAILY AVERAGE,MBMG
257678,2012-05-12,13.67125,DAILY AVERAGE,MBMG
257678,2012-05-13,13.707916,DAILY AVERAGE,MBMG
257678,2012-05-14,13.755833,DAILY AVERAGE,MBMG
257678,2012-05-15,13.728333,DAILY AVERAGE,MBMG
257678,2012-05-16,13.7075,DAILY AVERAGE,MBMG
257678,2012-06-26,14.93,DAILY AVERAGE,MBMG
257678,2012-07-30,17.161,DAILY AVERAGE,MBMG
257678,2012-07-31,17.189583,DAILY AVERAGE,MBMG
257678,2012-08-01,17.248333,DAILY AVERAGE,MBMG
257678,2012-08-02,17.31875,DAILY AVERAGE,MBMG
257678,2012-08-03,17.393333,DAILY AVERAGE,MBMG
257678,2012-08-04,17.477916,DAILY AVERAGE,MBMG
257678,2012-08-05,17.566666,DAILY AVERAGE,MBMG
257678,2012-08-06,17.647083,DAILY AVERAGE,MBMG
257678,2012-08-07,17.724583,DAILY AVERAGE,MBMG
257678,2012-08-08,17.794583,DAILY AVERAGE,MBMG
257678,2012-08-09,17.877083,DAILY AVERAGE,MBMG
257678,2012-08-10,17.935416,DAILY AVERAGE,MBMG
257678,2012-08-11,17.988333,DAILY AVERAGE,MBMG
257678,2012-08-12,18.032083,DAILY AVERAGE,MBMG
257678,2012-08-13,18.090416,DAILY AVERAGE,MBMG
257678,2012-08-14,18.155833,DAILY AVERAGE,MBMG
257678,2012-08-15,18.21375,DAILY AVERAGE,MBMG
257678,2012-08-16,18.288333,DAILY AVERAGE,MBMG
257678,2012-08-17,18.349583,DAILY AVERAGE,MBMG
257678,2012-08-18,18.408333,DAILY AVERAGE,MBMG
257678,2012-08-19,18.45375,DAILY AVERAGE,MBMG
257678,2012-08-20,18.524583,DAILY AVERAGE,MBMG
257678,2012-08-21,18.58625,DAILY AVERAGE,MBMG
257678,2012-08-22,18.645,DAILY AVERAGE,MBMG
257678,2012-08-23,18.68,DAILY AVERAGE,MBMG
257678,2012-08-24,18.735416,DAILY AVERAGE,MBMG
257678,2012-08-25,18.791666,DAILY AVERAGE,MBMG
257678,2012-08-26,18.86875,DAILY AVERAGE,MBMG
257678,2012-08-27,18.932083,DAILY AVERAGE,MBMG
257678,2012-08-28,18.97875,DAILY AVERAGE,MBMG
257678,2012-08-29,19.0212,DAILY AVERAGE,MBMG
257678,2012-08-30,19.035,DAILY AVERAGE,MBMG
257678,2012-08-31,19.09,DAILY AVERAGE,MBMG
257678,2012-09-01,19.14,DAILY AVERAGE,MBMG
257678,2012-09-02,19.04,DAILY AVERAGE,MBMG
257678,2012-09-03,19.05,DAILY AVERAGE,MBMG
257678,2012-09-04,19.11,DAILY AVERAGE,MBMG
257678,2012-09-05,19.14,DAILY AVERAGE,MBMG
257678,2012-09-06,19.19,DAILY AVERAGE,MBMG
257678,2012-09-07,19.23,DAILY AVERAGE,MBMG
257678,2012-09-08,19.27,DAILY AVERAGE,MBMG
257678,2012-09-09,19.3,DAILY AVERAGE,MBMG
257678,2012-09-10,19.32,DAILY AVERAGE,MBMG
257678,2012-09-11,19.35,DAILY AVERAGE,MBMG
257678,2012-09-12,19.36,DAILY AVERAGE,MBMG
257678,2012-09-13,19.4,DAILY AVERAGE,MBMG
257678,2012-09-14,19.44,DAILY AVERAGE,MBMG
257678,2012-09-15,19.44,DAILY AVERAGE,MBMG
257678,2012-09-16,19.45,DAILY AVERAGE,MBMG
257678,2012-09-17,19.42,DAILY AVERAGE,MBMG
257678,2012-09-18,19.39,DAILY AVERAGE,MBMG
257678,2012-09-19,19.34,DAILY AVERAGE,MBMG
257678,2012-09-20,19.3,DAILY AVERAGE,MBMG
257678,2012-09-21,19.27,DAILY AVERAGE,MBMG
257678,2012-09-22,19.23,DAILY AVERAGE,MBMG
257678,2012-09-23,19.19,DAILY AVERAGE,MBMG
257678,2012-09-24,19.17,DAILY AVERAGE,MBMG
257678,2012-09-25,19.14,DAILY AVERAGE,MBMG
257678,2012-09-26,19.1,DAILY AVERAGE,MBMG
257678,2012-09-27,19.04,DAILY AVERAGE,MBMG
257678,2012-09-28,19.01,DAILY AVERAGE,MBMG
257678,2012-09-29,18.99,DAILY AVERAGE,MBMG
257678,2012-09-30,18.94,DAILY AVERAGE,MBMG
257678,2012-10-01,18.9,DAILY AVERAGE,MBMG
257678,2012-10-02,18.895,DAILY AVERAGE,MBMG
257678,2012-10-03,18.84,DAILY AVERAGE,MBMG
257678,2012-10-04,18.83,DAILY AVERAGE,MBMG
257678,2012-10-05,18.8,DAILY AVERAGE,MBMG
257678,2012-10-06,18.79,DAILY AVERAGE,MBMG
257678,2012-10-07,18.78,DAILY AVERAGE,MBMG
257678,2012-10-08,18.73,DAILY AVERAGE,MBMG
257678,2012-10-09,18.73,DAILY AVERAGE,MBMG
257678,2012-10-10,18.68,DAILY AVERAGE,MBMG
257678,2012-10-11,18.66,DAILY AVERAGE,MBMG
257678,2012-10-12,18.63,DAILY AVERAGE,MBMG
257678,2012-10-13,18.62,DAILY AVERAGE,MBMG
257678,2012-10-14,18.63,DAILY AVERAGE,MBMG
257678,2012-10-15,18.61,DAILY AVERAGE,MBMG
257678,2012-10-16,18.58,DAILY AVERAGE,MBMG
257678,2012-10-17,18.52,DAILY AVERAGE,MBMG
257678,2012-10-18,18.48,DAILY AVERAGE,MBMG
257678,2012-10-19,18.52,DAILY AVERAGE,MBMG
257678,2012-10-20,18.58,DAILY AVERAGE,MBMG
257678,2012-10-21,18.58,DAILY AVERAGE,MBMG
257678,2012-10-22,18.59,DAILY AVERAGE,MBMG
257678,2012-10-23,18.62,DAILY AVERAGE,MBMG
257678,2012-10-24,18.65,DAILY AVERAGE,MBMG
257678,2012-10-25,18.64,DAILY AVERAGE,MBMG
257678,2012-10-26,18.71,DAILY AVERAGE,MBMG
257678,2012-10-27,18.72,DAILY AVERAGE,MBMG
257678,2012-10-28,18.72,DAILY AVERAGE,MBMG
257678,2012-10-29,18.74,DAILY AVERAGE,MBMG
257678,2012-10-30,18.67,DAILY AVERAGE,MBMG
257678,2012-10-31,18.735,DAILY AVERAGE,MBMG
257678,2012-11-01,18.76,DAILY AVERAGE,MBMG
257678,2012-11-02,18.86,DAILY AVERAGE,MBMG
257678,2012-11-03,18.88,DAILY AVERAGE,MBMG
257678,2012-11-04,18.87,DAILY AVERAGE,MBMG
257678,2012-11-05,18.85,DAILY AVERAGE,MBMG
257678,2012-11-06,18.83,DAILY AVERAGE,MBMG
257678,2012-11-07,18.78,DAILY AVERAGE,MBMG
257678,2012-11-08,18.843888,DAILY AVERAGE,MBMG
257678,2012-11-09,18.800833,DAILY AVERAGE,MBMG
257678,2012-11-10,18.793333,DAILY AVERAGE,MBMG
257678,2012-11-11,18.74625,DAILY AVERAGE,MBMG
257678,2012-11-12,18.629166,DAILY AVERAGE,MBMG
257678,2012-11-13,18.45625,DAILY AVERAGE,MBMG
257678,2012-11-14,18.278333,DAILY AVERAGE,MBMG
257678,2012-11-15,18.154583,DAILY AVERAGE,MBMG
257678,2012-11-16,18.046666,DAILY AVERAGE,MBMG
257678,2012-11-17,17.99,DAILY AVERAGE,MBMG
257678,2012-11-18,17.994166,DAILY AVERAGE,MBMG
257678,2012-11-19,18.1675,DAILY AVERAGE,MBMG
257678,2012-11-20,18.315416,DAILY AVERAGE,MBMG
257678,2012-11-21,18.375416,DAILY AVERAGE,MBMG
257678,2012-11-22,18.38125,DAILY AVERAGE,MBMG
257678,2012-11-23,18.450416,DAILY AVERAGE,MBMG
257678,2012-11-24,18.472083,DAILY AVERAGE,MBMG
257678,2012-11-25,18.4825,DAILY AVERAGE,MBMG
257678,2012-11-26,18.55875,DAILY AVERAGE,MBMG
257678,2012-11-27,18.645,DAILY AVERAGE,MBMG
257678,2012-11-28,18.761666,DAILY AVERAGE,MBMG
257678,2012-11-29,18.8775,DAILY AVERAGE,MBMG
257678,2012-11-30,18.929166,DAILY AVERAGE,MBMG
257678,2012-12-01,18.99875,DAILY AVERAGE,MBMG
257678,2012-12-02,18.990833,DAILY AVERAGE,MBMG
257678,2012-12-03,18.875416,DAILY AVERAGE,MBMG
257678,2012-12-04,18.878333,DAILY AVERAGE,MBMG
257678,2012-12-05,18.877083,DAILY AVERAGE,MBMG
257678,2012-12-06,18.783333,DAILY AVERAGE,MBMG
257678,2012-12-07,18.8175,DAILY AVERAGE,MBMG
257678,2012-12-08,18.85375,DAILY AVERAGE,MBMG
257678,2012-12-09,18.904583,DAILY AVERAGE,MBMG
257678,2012-12-10,18.898333,DAILY AVERAGE,MBMG
257678,2012-12-11,18.882083,DAILY AVERAGE,MBMG
257678,2012-12-12,18.90125,DAILY AVERAGE,MBMG
257678,2012-12-13,18.949583,DAILY AVERAGE,MBMG
257678,2012-12-14,19.03125,DAILY AVERAGE,MBMG
257678,2012-12-15,19.103333,DAILY AVERAGE,MBMG
257678,2012-12-16,19.14625,DAILY AVERAGE,MBMG
257678,2012-12-17,19.21375,DAILY AVERAGE,MBMG
257678,2012-12-18,19.262916,DAILY AVERAGE,MBMG
257678,2012-12-19,19.304166,DAILY AVERAGE,MBMG
257678,2012-12-20,19.395833,DAILY AVERAGE,MBMG
257678,2012-12-21,19.485833,DAILY AVERAGE,MBMG
257678,2012-12-22,19.56125,DAILY AVERAGE,MBMG
257678,2012-12-23,19.62125,DAILY AVERAGE,MBMG
257678,2012-12-24,19.6425,DAILY AVERAGE,MBMG
257678,2012-12-25,19.702916,DAILY AVERAGE,MBMG
257678,2012-12-26,19.75625,DAILY AVERAGE,MBMG
257678,2012-12-27,19.800833,DAILY AVERAGE,MBMG
257678,2012-12-28,19.8375,DAILY AVERAGE,MBMG
257678,2012-12-29,19.885,DAILY AVERAGE,MBMG
257678,2012-12-30,19.9575,DAILY AVERAGE,MBMG
257678,2012-12-31,20.02125,DAILY AVERAGE,MBMG
257678,2013-01-01,20.100416,DAILY AVERAGE,MBMG
257678,2013-01-02,20.172083,DAILY AVERAGE,MBMG
257678,2013-01-03,20.265416,DAILY AVERAGE,MBMG
257678,2013-01-04,20.360416,DAILY AVERAGE,MBMG
257678,2013-01-05,20.427083,DAILY AVERAGE,MBMG
257678,2013-01-06,20.498333,DAILY AVERAGE,MBMG
257678,2013-01-07,20.566666,DAILY AVERAGE,MBMG
257678,2013-01-08,20.632916,DAILY AVERAGE,MBMG
257678,2013-01-09,20.705,DAILY AVERAGE,MBMG
257678,2013-01-10,20.761666,DAILY AVERAGE,MBMG
257678,2013-01-11,20.755,DAILY AVERAGE,MBMG
257678,2013-01-12,20.784583,DAILY AVERAGE,MBMG
257678,2013-01-13,20.807916,DAILY AVERAGE,MBMG
257678,2013-01-14,20.83625,DAILY AVERAGE,MBMG
257678,2013-01-15,20.892083,DAILY AVERAGE,MBMG
257678,2013-01-16,20.932916,DAILY AVERAGE,MBMG
257678,2013-01-17,20.985833,DAILY AVERAGE,MBMG
257678,2013-01-18,21.047083,DAILY AVERAGE,MBMG
257678,2013-01-19,21.08375,DAILY AVERAGE,MBMG
257678,2013-01-20,21.146666,DAILY AVERAGE,MBMG
257678,2013-01-21,21.203333,DAILY AVERAGE,MBMG
257678,2013-01-22,21.246666,DAILY AVERAGE,MBMG
257678,2013-01-23,21.314583,DAILY AVERAGE,MBMG
257678,2013-01-24,21.364583,DAILY AVERAGE,MBMG
257678,2013-01-25,21.42,DAILY AVERAGE,MBMG
257678,2013-01-26,21.480833,DAILY AVERAGE,MBMG
257678,2013-01-27,21.50375,DAILY AVERAGE,MBMG
257678,2013-01-28,21.549166,DAILY AVERAGE,MBMG
257678,2013-01-29,21.582916,DAILY AVERAGE,MBMG
257678,2013-01-30,21.635833,DAILY AVERAGE,MBMG
257678,2013-01-31,21.69375,DAILY AVERAGE,MBMG
257678,2013-02-01,21.72875,DAILY AVERAGE,MBMG
257678,2013-02-02,21.764583,DAILY AVERAGE,MBMG
257678,2013-02-03,21.80375,DAILY AVERAGE,MBMG
257678,2013-02-04,21.8475,DAILY AVERAGE,MBMG
257678,2013-02-05,21.890833,DAILY AVERAGE,MBMG
257678,2013-02-06,21.900833,DAILY AVERAGE,MBMG
257678,2013-02-07,21.925833,DAILY AVERAGE,MBMG
257678,2013-02-08,21.949583,DAILY AVERAGE,MBMG
257678,2013-02-09,21.97375,DAILY AVERAGE,MBMG
257678,2013-02-10,21.992083,DAILY AVERAGE,MBMG
257678,2013-02-11,22.009166,DAILY AVERAGE,MBMG
257678,2013-02-12,22.04875,DAILY AVERAGE,MBMG
257678,2013-02-13,22.10375,DAILY AVERAGE,MBMG
257678,2013-02-14,22.134583,DAILY AVERAGE,MBMG
257678,2013-02-15,22.169583,DAILY AVERAGE,MBMG
257678,2013-02-16,22.208333,DAILY AVERAGE,MBMG
257678,2013-02-17,22.228333,DAILY AVERAGE,MBMG
257678,2013-02-18,22.269166,DAILY AVERAGE,MBMG
257678,2013-02-19,22.290833,DAILY AVERAGE,MBMG
257678,2013-02-20,22.315,DAILY AVERAGE,MBMG
257678,2013-02-21,22.3475,DAILY AVERAGE,MBMG
257678,2013-02-22,22.385416,DAILY AVERAGE,MBMG
257678,2013-02-23,22.404166,DAILY AVERAGE,MBMG
257678,2013-02-24,22.435416,DAILY AVERAGE,MBMG
257678,2013-02-25,22.455833,DAILY AVERAGE,MBMG
257678,2013-02-26,22.480416,DAILY AVERAGE,MBMG
257678,2013-02-27,22.515,DAILY AVERAGE,MBMG
257678,2013-02-28,22.539166,DAILY AVERAGE,MBMG
257678,2013-03-01,22.581666,DAILY AVERAGE,MBMG
257678,2013-03-02,22.61875,DAILY AVERAGE,MBMG
257678,2013-03-03,22.625833,DAILY AVERAGE,MBMG
257678,2013-03-04,22.629583,DAILY AVERAGE,MBMG
257678,2013-03-05,22.65125,DAILY AVERAGE,MBMG
257678,2013-03-06,22.688333,DAILY AVERAGE,MBMG
257678,2013-03-07,22.710833,DAILY AVERAGE,MBMG
257678,2013-03-08,22.736666,DAILY AVERAGE,MBMG
257678,2013-03-09,22.740416,DAILY AVERAGE,MBMG
257678,2013-03-10,22.770416,DAILY AVERAGE,MBMG
257678,2013-03-11,22.785833,DAILY AVERAGE,MBMG
257678,2013-03-12,22.796666,DAILY AVERAGE,MBMG
257678,2013-03-13,22.818333,DAILY AVERAGE,MBMG
257678,2013-03-14,22.8024,DAILY AVERAGE,MBMG
257678,2013-03-15,22.769166,DAILY AVERAGE,MBMG
257678,2013-03-16,22.737916,DAILY AVERAGE,MBMG
257678,2013-03-17,22.664583,DAILY AVERAGE,MBMG
257678,2013-03-18,22.620416,DAILY AVERAGE,MBMG
257678,2013-03-19,22.612916,DAILY AVERAGE,MBMG
257678,2013-03-20,22.605,DAILY AVERAGE,MBMG
257678,2013-03-21,22.573333,DAILY AVERAGE,MBMG
257678,2013-03-22,22.549583,DAILY AVERAGE,MBMG
257678,2013-03-23,22.534583,DAILY AVERAGE,MBMG
257678,2013-03-24,22.5375,DAILY AVERAGE,MBMG
257678,2013-03-25,22.562083,DAILY AVERAGE,MBMG
257678,2013-03-26,22.60125,DAILY AVERAGE,MBMG
257678,2013-03-27,22.611666,DAILY AVERAGE,MBMG
257678,2013-03-28,22.622916,DAILY AVERAGE,MBMG
257678,2013-03-29,22.579583,DAILY AVERAGE,MBMG
257678,2013-03-30,22.524166,DAILY AVERAGE,MBMG
257678,2013-03-31,22.385,DAILY AVERAGE,MBMG
257678,2013-04-01,22.170833,DAILY AVERAGE,MBMG
257678,2013-04-02,21.878333,DAILY AVERAGE,MBMG
257678,2013-04-03,21.4725,DAILY AVERAGE,MBMG
257678,2013-04-04,20.906666,DAILY AVERAGE,MBMG
257678,2013-04-05,20.094166,DAILY AVERAGE,MBMG
257678,2013-04-06,19.15125,DAILY AVERAGE,MBMG
257678,2013-04-07,18.247083,DAILY AVERAGE,MBMG
257678,2013-04-08,17.4525,DAILY AVERAGE,MBMG
257678,2013-04-09,16.888333,DAILY AVERAGE,MBMG
257678,2013-04-10,16.422916,DAILY AVERAGE,MBMG
257678,2013-04-11,16.039166,DAILY AVERAGE,MBMG
257678,2013-04-12,15.562916,DAILY AVERAGE,MBMG
257678,2013-04-13,14.924583,DAILY AVERAGE,MBMG
257678,2013-04-14,14.47625,DAILY AVERAGE,MBMG
257678,2013-04-15,14.182916,DAILY AVERAGE,MBMG
257678,2013-04-16,14.00625,DAILY AVERAGE,MBMG
257678,2013-04-17,13.90875,DAILY AVERAGE,MBMG
257678,2013-04-18,13.838333,DAILY AVERAGE,MBMG
257678,2013-04-19,13.789166,DAILY AVERAGE,MBMG
257678,2013-04-20,13.86125,DAILY AVERAGE,MBMG
257678,2013-04-21,13.820416,DAILY AVERAGE,MBMG
257678,2013-04-22,13.65,DAILY AVERAGE,MBMG
257678,2013-04-23,13.580416,DAILY AVERAGE,MBMG
257678,2013-04-24,13.549166,DAILY AVERAGE,MBMG
257678,2013-04-25,13.424166,DAILY AVERAGE,MBMG
257678,2013-04-26,13.1725,DAILY AVERAGE,MBMG
257678,2013-04-27,12.90375,DAILY AVERAGE,MBMG
257678,2013-04-28,12.646666,DAILY AVERAGE,MBMG
257678,2013-04-29,12.45625,DAILY AVERAGE,MBMG
257678,2013-04-30,12.420416,DAILY AVERAGE,MBMG
257678,2013-05-01,12.51875,DAILY AVERAGE,MBMG
257678,2013-05-02,12.568333,DAILY AVERAGE,MBMG
257678,2013-05-03,12.562916,DAILY AVERAGE,MBMG
257678,2013-05-04,12.647083,DAILY AVERAGE,MBMG
257678,2013-05-05,12.692916,DAILY AVERAGE,MBMG
257678,2013-05-06,12.682916,DAILY AVERAGE,MBMG
257678,2013-05-07,12.720833,DAILY AVERAGE,MBMG
257678,2013-05-08,12.793333,DAILY AVERAGE,MBMG
257678,2013-05-09,12.794583,DAILY AVERAGE,MBMG
257678,2013-05-10,12.812916,DAILY AVERAGE,MBMG
257678,2013-05-11,12.807916,DAILY AVERAGE,MBMG
257678,2013-05-12,12.81625,DAILY AVERAGE,MBMG
257678,2013-05-13,12.801666,DAILY AVERAGE,MBMG
257678,2013-05-14,12.769166,DAILY AVERAGE,MBMG
257678,2013-05-15,12.73125,DAILY AVERAGE,MBMG
257678,2013-05-16,12.72875,DAILY AVERAGE,MBMG
257678,2013-05-17,12.7575,DAILY AVERAGE,MBMG
257678,2013-05-18,12.632083,DAILY AVERAGE,MBMG
257678,2013-05-19,12.363333,DAILY AVERAGE,MBMG
257678,2013-05-20,12.072083,DAILY AVERAGE,MBMG
257678,2013-05-21,11.829583,DAILY AVERAGE,MBMG
257678,2013-05-22,11.768333,DAILY AVERAGE,MBMG
257678,2013-05-23,11.787083,DAILY AVERAGE,MBMG
257678,2013-05-24,11.7675,DAILY AVERAGE,MBMG
257678,2013-05-25,11.736666,DAILY AVERAGE,MBMG
257678,2013-05-26,11.747083,DAILY AVERAGE,MBMG
257678,2013-05-27,11.713333,DAILY AVERAGE,MBMG
257678,2013-05-28,11.641666,DAILY AVERAGE,MBMG
257678,2013-05-29,11.437916,DAILY AVERAGE,MBMG
257678,2013-05-30,11.383333,DAILY AVERAGE,MBMG
257678,2013-05-31,11.388333,DAILY AVERAGE,MBMG
257678,2013-06-01,11.425416,DAILY AVERAGE,MBMG
257678,2013-06-02,11.414583,DAILY AVERAGE,MBMG
257678,2013-06-03,11.39625,DAILY AVERAGE,MBMG
257678,2013-06-04,11.44125,DAILY AVERAGE,MBMG
257678,2013-06-05,11.470454,DAILY AVERAGE,MBMG
257678,2013-06-06,11.539583,DAILY AVERAGE,MBMG
257678,2013-06-07,11.605416,DAILY AVERAGE,MBMG
257678,2013-06-08,11.638333,DAILY AVERAGE,MBMG
257678,2013-06-09,11.662916,DAILY AVERAGE,MBMG
257678,2013-06-10,11.667916,DAILY AVERAGE,MBMG
257678,2013-06-11,11.542916,DAILY AVERAGE,MBMG
257678,2013-06-12,11.558333,DAILY AVERAGE,MBMG
257678,2013-06-13,11.607083,DAILY AVERAGE,MBMG
257678,2013-06-14,11.5775,DAILY AVERAGE,MBMG
257678,2013-06-15,11.64875,DAILY AVERAGE,MBMG
257678,2013-06-16,11.772916,DAILY AVERAGE,MBMG
257678,2013-06-17,11.899166,DAILY AVERAGE,MBMG
257678,2013-06-18,11.988333,DAILY AVERAGE,MBMG
257678,2013-06-19,12.035,DAILY AVERAGE,MBMG
257678,2013-06-20,12.110416,DAILY AVERAGE,MBMG
257678,2013-06-21,12.2,DAILY AVERAGE,MBMG
257678,2013-06-22,12.269583,DAILY AVERAGE,MBMG
257678,2013-06-23,12.337083,DAILY AVERAGE,MBMG
257678,2013-06-24,12.417083,DAILY AVERAGE,MBMG
257678,2013-06-25,12.495,DAILY AVERAGE,MBMG
257678,2013-06-26,12.551666,DAILY AVERAGE,MBMG
257678,2013-06-27,12.600833,DAILY AVERAGE,MBMG
257678,2013-06-28,12.652916,DAILY AVERAGE,MBMG
257678,2013-06-29,12.672083,DAILY AVERAGE,MBMG
257678,2013-06-30,12.593333,DAILY AVERAGE,MBMG
257678,2013-07-01,12.691666,DAILY AVERAGE,MBMG
257678,2013-07-02,12.79125,DAILY AVERAGE,MBMG
257678,2013-07-03,12.88125,DAILY AVERAGE,MBMG
257678,2013-07-04,12.975833,DAILY AVERAGE,MBMG
257678,2013-07-05,13.063333,DAILY AVERAGE,MBMG
257678,2013-07-06,13.170833,DAILY AVERAGE,MBMG
257678,2013-07-07,13.287083,DAILY AVERAGE,MBMG
257678,2013-07-08,13.383333,DAILY AVERAGE,MBMG
257678,2013-07-09,13.45625,DAILY AVERAGE,MBMG
257678,2013-07-10,13.517083,DAILY AVERAGE,MBMG
257678,2013-07-11,13.3825,DAILY AVERAGE,MBMG
257678,2013-07-12,13.332083,DAILY AVERAGE,MBMG
257678,2013-07-13,13.352916,DAILY AVERAGE,MBMG
257678,2013-07-14,13.385833,DAILY AVERAGE,MBMG
257678,2013-07-15,13.434583,DAILY AVERAGE,MBMG
257678,2013-07-16,13.4875,DAILY AVERAGE,MBMG
257678,2013-07-17,13.534166,DAILY AVERAGE,MBMG
257678,2013-07-18,13.574583,DAILY AVERAGE,MBMG
257678,2013-07-19,13.763333,DAILY AVERAGE,MBMG
257678,2013-07-20,13.968333,DAILY AVERAGE,MBMG
257678,2013-07-21,14.13625,DAILY AVERAGE,MBMG
257678,2013-07-22,14.31125,DAILY AVERAGE,MBMG
257678,2013-07-23,14.49625,DAILY AVERAGE,MBMG
257678,2013-07-24,14.6632,DAILY AVERAGE,MBMG
257678,2013-07-25,14.784583,DAILY AVERAGE,MBMG
257678,2013-07-26,14.923333,DAILY AVERAGE,MBMG
257678,2013-07-27,15.03,DAILY AVERAGE,MBMG
257678,2013-07-28,15.111666,DAILY AVERAGE,MBMG
257678,2013-07-29,15.19375,DAILY AVERAGE,MBMG
257678,2013-07-30,15.275,DAILY AVERAGE,MBMG
257678,2013-07-31,15.353333,DAILY AVERAGE,MBMG
257678,2013-08-01,15.412916,DAILY AVERAGE,MBMG
257678,2013-08-02,15.44375,DAILY AVERAGE,MBMG
257678,2013-08-03,15.504583,DAILY AVERAGE,MBMG
257678,2013-08-04,15.57375,DAILY AVERAGE,MBMG
257678,2013-08-05,15.64125,DAILY AVERAGE,MBMG
257678,2013-08-06,15.752083,DAILY AVERAGE,MBMG
257678,2013-08-07,15.881666,DAILY AVERAGE,MBMG
257678,2013-08-08,16.01,DAILY AVERAGE,MBMG
257678,2013-08-09,16.1425,DAILY AVERAGE,MBMG
257678,2013-08-10,16.27,DAILY AVERAGE,MBMG
257678,2013-08-11,16.379583,DAILY AVERAGE,MBMG
257678,2013-08-12,16.48125,DAILY AVERAGE,MBMG
257678,2013-08-13,16.586666,DAILY AVERAGE,MBMG
257678,2013-08-14,16.6875,DAILY AVERAGE,MBMG
257678,2013-08-15,16.78625,DAILY AVERAGE,MBMG
257678,2013-08-16,16.89,DAILY AVERAGE,MBMG
257678,2013-08-17,16.996666,DAILY AVERAGE,MBMG
257678,2013-08-18,17.095,DAILY AVERAGE,MBMG
257678,2013-08-19,17.187916,DAILY AVERAGE,MBMG
257678,2013-08-20,17.293333,DAILY AVERAGE,MBMG
257678,2013-08-21,17.379166,DAILY AVERAGE,MBMG
