gwicid,date,daily_average,method,agency
167347,2021-09-02,2.244583,DAILY AVERAGE,MBMG
167347,2021-09-03,2.255,DAILY AVERAGE,MBMG
167347,2021-09-04,2.274583,DAILY AVERAGE,MBMG
167347,2021-09-05,2.283333,DAILY AVERAGE,MBMG
167347,2021-09-06,2.293333,DAILY AVERAGE,MBMG
167347,2021-09-07,2.31125,DAILY AVERAGE,MBMG
167347,2021-09-08,2.31625,DAILY AVERAGE,MBMG
167347,2021-09-09,2.33,DAILY AVERAGE,MBMG
167347,2021-09-10,2.34375,DAILY AVERAGE,MBMG
167347,2021-09-11,2.355416,DAILY AVERAGE,MBMG
167347,2021-09-12,2.364583,DAILY AVERAGE,MBMG
167347,2021-09-13,2.382083,DAILY AVERAGE,MBMG
167347,2021-09-14,2.389166,DAILY AVERAGE,MBMG
167347,2021-09-15,2.389583,DAILY AVERAGE,MBMG
167347,2021-09-16,2.428333,DAILY AVERAGE,MBMG
167347,2021-09-17,2.425416,DAILY AVERAGE,MBMG
167347,2021-09-18,2.42125,DAILY AVERAGE,MBMG
167347,2021-09-19,2.43,DAILY AVERAGE,MBMG
167347,2021-09-20,2.415,DAILY AVERAGE,MBMG
167347,2021-09-21,2.412916,DAILY AVERAGE,MBMG
167347,2021-09-22,2.411666,DAILY AVERAGE,MBMG
167347,2021-09-23,2.44875,DAILY AVERAGE,MBMG
167347,2021-09-24,2.449583,DAILY AVERAGE,MBMG
167347,2021-09-25,2.45375,DAILY AVERAGE,MBMG
167347,2021-09-26,2.47125,DAILY AVERAGE,MBMG
167347,2021-09-27,2.478333,DAILY AVERAGE,MBMG
167347,2021-09-28,2.50625,DAILY AVERAGE,MBMG
167347,2021-09-29,2.524583,DAILY AVERAGE,MBMG
167347,2021-09-30,2.523333,DAILY AVERAGE,MBMG
167347,2021-10-01,2.5325,DAILY AVERAGE,MBMG
167347,2021-10-02,2.535,DAILY AVERAGE,MBMG
167347,2021-10-03,2.545833,DAILY AVERAGE,MBMG
167347,2021-10-04,2.54375,DAILY AVERAGE,MBMG
167347,2021-10-05,2.556438,DAILY AVERAGE,MBMG
167347,2021-10-06,2.560833,DAILY AVERAGE,MBMG
167347,2021-10-07,2.56625,DAILY AVERAGE,MBMG
167347,2021-10-08,2.52375,DAILY AVERAGE,MBMG
167347,2021-10-09,2.535416,DAILY AVERAGE,MBMG
167347,2021-10-10,2.530416,DAILY AVERAGE,MBMG
167347,2021-10-11,2.54,DAILY AVERAGE,MBMG
167347,2021-10-12,2.552083,DAILY AVERAGE,MBMG
167347,2021-10-13,2.554166,DAILY AVERAGE,MBMG
167347,2021-10-14,2.575833,DAILY AVERAGE,MBMG
167347,2021-10-15,2.58375,DAILY AVERAGE,MBMG
167347,2021-10-16,2.574583,DAILY AVERAGE,MBMG
167347,2021-10-17,2.552916,DAILY AVERAGE,MBMG
167347,2021-10-18,2.565416,DAILY AVERAGE,MBMG
167347,2021-10-19,2.582083,DAILY AVERAGE,MBMG
167347,2021-10-20,2.585,DAILY AVERAGE,MBMG
167347,2021-10-21,2.59625,DAILY AVERAGE,MBMG
167347,2021-10-22,2.57625,DAILY AVERAGE,MBMG
167347,2021-10-23,2.597916,DAILY AVERAGE,MBMG
167347,2021-10-24,2.602083,DAILY AVERAGE,MBMG
167347,2021-10-25,2.554166,DAILY AVERAGE,MBMG
167347,2021-10-26,2.419583,DAILY AVERAGE,MBMG
167347,2021-10-27,2.49875,DAILY AVERAGE,MBMG
167347,2021-10-28,2.541666,DAILY AVERAGE,MBMG
167347,2021-10-29,2.54375,DAILY AVERAGE,MBMG
167347,2021-10-30,2.582083,DAILY AVERAGE,MBMG
167347,2021-10-31,2.6,DAILY AVERAGE,MBMG
167347,2021-11-01,2.625,DAILY AVERAGE,MBMG
167347,2021-11-02,2.633333,DAILY AVERAGE,MBMG
167347,2021-11-03,2.635,DAILY AVERAGE,MBMG
167347,2021-11-04,2.636666,DAILY AVERAGE,MBMG
167347,2021-11-05,2.65,DAILY AVERAGE,MBMG
167347,2021-12-02,2.84,DAILY AVERAGE,MBMG
167347,2021-12-09,2.86,DAILY AVERAGE,MBMG
167347,2022-03-01,2.04,DAILY AVERAGE,MBMG
167347,2022-11-30,2.06,DAILY AVERAGE,MBMG
167347,2023-03-01,2.51,DAILY AVERAGE,MBMG
167347,2023-09-01,1.69,DAILY AVERAGE,MBMG
167347,2023-12-29,2.37,DAILY AVERAGE,MBMG
